sensors/logging_button,2015-04-11 06:42:00.720,START
sensors/encoder,2015-04-11 06:44:46.744,7.0,2494.5514285714285,5.754716981128986,-14.939895127706937
sensors/steering,2015-04-11 06:44:46.750,3.0
sensors/imu,2015-04-11 06:44:46.757,13.86,-3.63,-10.45
sensors/brake,2015-04-11 06:44:46.767,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:46.774,13.46,-5.04,-10.28
sensors/steering,2015-04-11 06:44:46.784,3.0
sensors/imu,2015-04-11 06:44:46.790,13.18,-5.44,-10.11
sensors/brake,2015-04-11 06:44:46.800,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:46.816,3.0
sensors/imu,2015-04-11 06:44:46.831,12.43,-4.32,-9.54
sensors/imu,2015-04-11 06:44:46.831,12.11,-4.22,-9.43
sensors/brake,2015-04-11 06:44:46.833,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:46.839,7.0,2495.1614285714286,6.421052631580288,7.014059478434756
sensors/imu,2015-04-11 06:44:46.847,12.23,-4.97,-9.41
sensors/steering,2015-04-11 06:44:46.850,3.0
sensors/brake,2015-04-11 06:44:46.867,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:46.883,3.0
sensors/imu,2015-04-11 06:44:46.894,11.91,-4.61,-9.54
sensors/imu,2015-04-11 06:44:46.894,11.84,-4.33,-9.66
sensors/brake,2015-04-11 06:44:46.899,'brakeV0.1',false

sensors/gps,2015-04-11 06:44:46.905,2015-04-11 10:45:27.905,40.433468733330564,N,8.585222344398499,W,2,11,0.77,282.8
sensors/imu,2015-04-11 06:44:46.911,11.48,-4.86,-8.84
sensors/steering,2015-04-11 06:44:46.916,3.0
sensors/brake,2015-04-11 06:44:46.916,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:46.943,11.31,-4.35,-8.32
sensors/encoder,2015-04-11 06:44:46.945,7.0,2495.7714285714283,5.754716981128986,-6.286185381616055
sensors/steering,2015-04-11 06:44:46.948,3.0
sensors/brake,2015-04-11 06:44:46.948,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:46.959,10.81,-2.38,-7.82
sensors/steering,2015-04-11 06:44:46.964,3.0
sensors/imu,2015-04-11 06:44:46.975,11.17,-4.33,-8.75
sensors/brake,2015-04-11 06:44:46.980,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:46.992,10.1,-3.44,-7.6
sensors/steering,2015-04-11 06:44:46.997,3.0
sensors/brake,2015-04-11 06:44:47.013,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.024,9.57,-3.23,-7.75
sensors/steering,2015-04-11 06:44:47.029,3.0
sensors/encoder,2015-04-11 06:44:47.040,7.0,2496.3814285714284,6.421052631580288,7.014059478434756
sensors/imu,2015-04-11 06:44:47.040,10.16,-4.94,-7.72
sensors/brake,2015-04-11 06:44:47.046,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.056,10.15,-6.1,-7.22
sensors/steering,2015-04-11 06:44:47.062,4.0
sensors/brake,2015-04-11 06:44:47.079,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.090,10.13,-3.3,-9.61
sensors/steering,2015-04-11 06:44:47.095,4.0
sensors/imu,2015-04-11 06:44:47.106,10.14,-2.94,-10.05
sensors/brake,2015-04-11 06:44:47.111,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.122,10.83,-3.99,-10.52
sensors/steering,2015-04-11 06:44:47.128,2.0
sensors/brake,2015-04-11 06:44:47.144,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:47.146,7.0,2496.9914285714285,5.754716981133277,-6.286185381575576
sensors/imu,2015-04-11 06:44:47.155,10.19,-2.42,-10.08
sensors/steering,2015-04-11 06:44:47.160,2.0
sensors/imu,2015-04-11 06:44:47.172,10.3,-2.38,-9.95
sensors/brake,2015-04-11 06:44:47.176,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.188,10.1,-4.32,-10.17
sensors/steering,2015-04-11 06:44:47.192,2.0
sensors/brake,2015-04-11 06:44:47.208,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:47.225,2.0
sensors/brake,2015-04-11 06:44:47.225,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.229,9.92,-4.29,-9.41
sensors/imu,2015-04-11 06:44:47.229,9.58,-4.27,-9.04
sensors/encoder,2015-04-11 06:44:47.240,7.0,2497.6014285714286,6.489361702129014,7.815369372295077
sensors/imu,2015-04-11 06:44:47.245,9.58,-4.87,-8.47
sensors/steering,2015-04-11 06:44:47.258,2.0
sensors/brake,2015-04-11 06:44:47.258,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.278,9.38,-5.14,-8.16
sensors/steering,2015-04-11 06:44:47.290,3.0
sensors/imu,2015-04-11 06:44:47.294,9.02,-4.85,-7.35
sensors/brake,2015-04-11 06:44:47.306,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.310,9.09,-5.6,-7.54
sensors/steering,2015-04-11 06:44:47.323,3.0
sensors/brake,2015-04-11 06:44:47.323,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.343,8.9,-4.49,-6.7
sensors/encoder,2015-04-11 06:44:47.346,6.0,2498.1242857142856,4.932614555254643,-14.686293838437463
sensors/steering,2015-04-11 06:44:47.356,3.0
sensors/brake,2015-04-11 06:44:47.356,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.359,8.75,-4.0,-6.35
sensors/steering,2015-04-11 06:44:47.372,3.0
sensors/imu,2015-04-11 06:44:47.376,8.83,-3.77,-6.13
sensors/brake,2015-04-11 06:44:47.389,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.392,8.83,-4.64,-5.73
sensors/steering,2015-04-11 06:44:47.405,3.0
sensors/brake,2015-04-11 06:44:47.421,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.424,8.72,-4.48,-5.75
sensors/steering,2015-04-11 06:44:47.437,3.0
sensors/encoder,2015-04-11 06:44:47.441,7.0,2498.7342857142858,6.421052631580288,15.667769224480473
sensors/imu,2015-04-11 06:44:47.441,8.77,-4.6,-4.73
sensors/brake,2015-04-11 06:44:47.454,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.458,8.84,-5.6,-5.21
sensors/steering,2015-04-11 06:44:47.470,3.0
sensors/brake,2015-04-11 06:44:47.486,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.491,8.91,-5.25,-4.94
sensors/steering,2015-04-11 06:44:47.503,3.0
sensors/imu,2015-04-11 06:44:47.507,8.87,-4.44,-4.51
sensors/brake,2015-04-11 06:44:47.519,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.524,8.76,-3.29,-4.59
sensors/steering,2015-04-11 06:44:47.536,3.0
sensors/encoder,2015-04-11 06:44:47.548,6.0,2499.2571428571428,4.886515353803665,-14.341469885762836
sensors/brake,2015-04-11 06:44:47.552,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.557,9.24,-4.51,-4.75
sensors/steering,2015-04-11 06:44:47.568,4.0
sensors/imu,2015-04-11 06:44:47.573,9.24,-4.13,-4.43
sensors/brake,2015-04-11 06:44:47.584,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.589,9.45,-4.69,-5.13
sensors/steering,2015-04-11 06:44:47.601,4.0
sensors/brake,2015-04-11 06:44:47.617,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.628,9.59,-4.02,-4.41
sensors/imu,2015-04-11 06:44:47.628,9.62,-4.8,-5.64
sensors/steering,2015-04-11 06:44:47.633,4.0
sensors/brake,2015-04-11 06:44:47.633,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:47.636,6.0,2499.7799999999997,5.941558441556729,11.989125997193907
sensors/imu,2015-04-11 06:44:47.644,9.47,-5.38,-3.77
sensors/steering,2015-04-11 06:44:47.666,4.0
sensors/brake,2015-04-11 06:44:47.666,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.677,9.54,-8.29,-4.01
sensors/imu,2015-04-11 06:44:47.693,9.52,-9.71,-3.02
sensors/steering,2015-04-11 06:44:47.698,4.0
sensors/brake,2015-04-11 06:44:47.698,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.709,9.86,-7.9,-2.64
sensors/steering,2015-04-11 06:44:47.714,4.0
sensors/brake,2015-04-11 06:44:47.731,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:47.742,6.0,2500.302857142857,4.932614555258933,-9.518338549979203
sensors/imu,2015-04-11 06:44:47.742,9.88,-6.28,-1.43
sensors/steering,2015-04-11 06:44:47.747,4.0
sensors/imu,2015-04-11 06:44:47.758,9.52,-1.87,-2.26
sensors/brake,2015-04-11 06:44:47.763,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.774,10.75,-8.36,-1.67
sensors/steering,2015-04-11 06:44:47.780,4.0
sensors/imu,2015-04-11 06:44:47.791,10.06,-5.47,-2.22
sensors/brake,2015-04-11 06:44:47.797,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:47.813,4.0
sensors/imu,2015-04-11 06:44:47.823,10.59,-5.31,-3.04
sensors/brake,2015-04-11 06:44:47.829,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.839,11.43,-6.17,-4.56
sensors/encoder,2015-04-11 06:44:47.846,5.0,2500.738571428571,4.189560439556317,-7.144751112525157
sensors/steering,2015-04-11 06:44:47.846,4.0
sensors/imu,2015-04-11 06:44:47.856,11.64,-5.99,-4.7
sensors/brake,2015-04-11 06:44:47.862,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:47.879,4.0
sensors/imu,2015-04-11 06:44:47.888,11.62,-5.07,-4.53
sensors/gps,2015-04-11 06:44:47.892,2015-04-11 10:45:28.892,40.433468663891155,N,8.585222183333503,W,2,11,0.77,283.6
sensors/brake,2015-04-11 06:44:47.895,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.904,11.61,-4.35,-3.58
sensors/steering,2015-04-11 06:44:47.911,3.0
sensors/imu,2015-04-11 06:44:47.921,11.25,-4.41,-3.11
sensors/brake,2015-04-11 06:44:47.928,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:47.939,6.0,2501.2614285714285,5.622119815671472,15.403864259302747
sensors/steering,2015-04-11 06:44:47.945,3.0
sensors/imu,2015-04-11 06:44:47.953,11.34,-4.07,-2.79
sensors/brake,2015-04-11 06:44:47.961,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.969,11.51,-8.06,-4.15
sensors/steering,2015-04-11 06:44:47.977,3.0
sensors/brake,2015-04-11 06:44:47.977,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:47.986,11.15,-9.74,-1.99
sensors/steering,2015-04-11 06:44:48.009,3.0
sensors/brake,2015-04-11 06:44:48.009,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:48.026,3.0
sensors/imu,2015-04-11 06:44:48.029,12.1,-9.23,-1.91
sensors/imu,2015-04-11 06:44:48.029,11.68,-10.09,-2.53
sensors/brake,2015-04-11 06:44:48.042,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:48.044,5.0,2501.697142857143,4.149659863945826,-14.023428111672825
sensors/imu,2015-04-11 06:44:48.045,12.55,-9.69,-1.59
sensors/steering,2015-04-11 06:44:48.059,3.0
sensors/brake,2015-04-11 06:44:48.076,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.078,12.74,-8.49,-4.02
sensors/steering,2015-04-11 06:44:48.092,3.0
sensors/imu,2015-04-11 06:44:48.094,13.86,-10.48,-4.8
sensors/brake,2015-04-11 06:44:48.108,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.110,14.17,-9.56,-6.23
sensors/steering,2015-04-11 06:44:48.125,4.0
sensors/brake,2015-04-11 06:44:48.141,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.143,14.04,-7.72,-5.04
sensors/encoder,2015-04-11 06:44:48.151,6.0,2502.2200000000003,4.886515353807915,6.886499905253167
sensors/steering,2015-04-11 06:44:48.157,4.0
sensors/imu,2015-04-11 06:44:48.160,13.73,-8.41,-1.89
sensors/brake,2015-04-11 06:44:48.173,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.176,13.65,-8.12,-3.78
sensors/steering,2015-04-11 06:44:48.190,4.0
sensors/imu,2015-04-11 06:44:48.193,13.95,-6.57,-4.16
sensors/brake,2015-04-11 06:44:48.206,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:48.222,2.0
sensors/imu,2015-04-11 06:44:48.226,13.95,-7.13,-3.75
sensors/brake,2015-04-11 06:44:48.238,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:48.240,5.0,2502.655714285714,4.8956661316163705,0.10281772818489726
sensors/imu,2015-04-11 06:44:48.243,14.9,-7.98,-4.57
sensors/steering,2015-04-11 06:44:48.255,2.0
sensors/imu,2015-04-11 06:44:48.259,14.69,-7.27,-4.02
sensors/brake,2015-04-11 06:44:48.271,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:48.287,2.0
sensors/brake,2015-04-11 06:44:48.287,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.291,14.65,-6.05,-4.79
sensors/imu,2015-04-11 06:44:48.307,14.82,-8.36,-5.12
sensors/steering,2015-04-11 06:44:48.321,2.0
sensors/brake,2015-04-11 06:44:48.321,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.324,15.01,-7.72,-5.89
sensors/steering,2015-04-11 06:44:48.337,2.0
sensors/encoder,2015-04-11 06:44:48.346,5.0,2503.0914285714284,4.110512129380299,-7.4071132286421815
sensors/brake,2015-04-11 06:44:48.353,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.356,14.86,-6.56,-5.43
sensors/steering,2015-04-11 06:44:48.369,2.0
sensors/imu,2015-04-11 06:44:48.373,14.84,-7.22,-5.64
sensors/brake,2015-04-11 06:44:48.385,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.389,15.0,-8.74,-6.17
sensors/steering,2015-04-11 06:44:48.402,4.0
sensors/brake,2015-04-11 06:44:48.419,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.428,14.52,-9.31,-4.02
sensors/imu,2015-04-11 06:44:48.428,14.29,-8.01,-3.48
sensors/steering,2015-04-11 06:44:48.435,3.0
sensors/encoder,2015-04-11 06:44:48.439,5.0,2503.5271428571427,4.6850998463904485,6.178362548496228
sensors/imu,2015-04-11 06:44:48.445,14.54,-9.36,-3.56
sensors/brake,2015-04-11 06:44:48.452,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:48.468,3.0
sensors/imu,2015-04-11 06:44:48.478,14.55,-8.77,-2.89
sensors/brake,2015-04-11 06:44:48.484,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.494,14.46,-7.8,-2.4
sensors/steering,2015-04-11 06:44:48.500,3.0
sensors/imu,2015-04-11 06:44:48.510,14.63,-7.86,-2.73
sensors/brake,2015-04-11 06:44:48.516,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.527,15.49,-8.48,-4.4
sensors/steering,2015-04-11 06:44:48.533,3.0
sensors/encoder,2015-04-11 06:44:48.545,5.0,2503.962857142857,4.110512129380299,-5.4206388397183884
sensors/brake,2015-04-11 06:44:48.549,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.559,15.4,-7.54,-3.74
sensors/steering,2015-04-11 06:44:48.565,3.0
sensors/imu,2015-04-11 06:44:48.576,15.3,-6.51,-3.48
sensors/brake,2015-04-11 06:44:48.582,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.593,15.06,-6.14,-3.29
sensors/steering,2015-04-11 06:44:48.599,3.0
sensors/brake,2015-04-11 06:44:48.599,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.625,16.38,-6.95,-7.19
sensors/steering,2015-04-11 06:44:48.631,3.0
sensors/brake,2015-04-11 06:44:48.631,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.641,16.34,-6.21,-5.9
sensors/encoder,2015-04-11 06:44:48.650,4.0,2504.3114285714287,3.3197278911583927,-7.531278459256253
sensors/imu,2015-04-11 06:44:48.658,16.19,-2.96,-6.5
sensors/steering,2015-04-11 06:44:48.663,3.0
sensors/brake,2015-04-11 06:44:48.663,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.690,16.94,-5.53,-7.34
sensors/steering,2015-04-11 06:44:48.695,3.0
sensors/brake,2015-04-11 06:44:48.695,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.706,15.85,-5.87,-6.23
sensors/imu,2015-04-11 06:44:48.723,15.42,-5.22,-3.65
sensors/steering,2015-04-11 06:44:48.728,3.0
sensors/brake,2015-04-11 06:44:48.728,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:48.742,6.0,2504.8342857142857,5.683229813662958,25.690238288093102
sensors/imu,2015-04-11 06:44:48.755,15.3,-5.0,-4.49
sensors/steering,2015-04-11 06:44:48.760,3.0
sensors/brake,2015-04-11 06:44:48.760,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.771,15.62,-5.52,-5.23
sensors/steering,2015-04-11 06:44:48.776,3.0
sensors/imu,2015-04-11 06:44:48.788,15.51,-5.32,-4.3
sensors/brake,2015-04-11 06:44:48.792,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:48.808,3.0
sensors/brake,2015-04-11 06:44:48.824,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.829,14.97,-5.33,-1.69
sensors/imu,2015-04-11 06:44:48.829,14.92,-3.35,-0.79
sensors/steering,2015-04-11 06:44:48.840,3.0
sensors/imu,2015-04-11 06:44:48.845,15.06,-4.21,-0.6
sensors/encoder,2015-04-11 06:44:48.847,5.0,2505.27,4.149659863945826,-14.605428092544118
sensors/brake,2015-04-11 06:44:48.856,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:48.873,3.0
sensors/imu,2015-04-11 06:44:48.877,16.15,-4.45,-3.31
sensors/brake,2015-04-11 06:44:48.889,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.893,15.9,-5.13,-2.36
sensors/steering,2015-04-11 06:44:48.905,3.0
sensors/gps,2015-04-11 06:44:48.908,2015-04-11 10:45:29.908,40.433468566669355,N,8.585221894449658,W,2,11,0.94,284.7
sensors/imu,2015-04-11 06:44:48.910,15.7,-3.51,-2.68
sensors/brake,2015-04-11 06:44:48.922,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.927,15.8,-5.16,-3.16
sensors/encoder,2015-04-11 06:44:48.936,6.0,2505.792857142857,5.874799357943732,19.38358982020119
sensors/steering,2015-04-11 06:44:48.939,3.0
sensors/brake,2015-04-11 06:44:48.955,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.959,16.03,-4.63,-3.38
sensors/steering,2015-04-11 06:44:48.972,3.0
sensors/imu,2015-04-11 06:44:48.976,16.13,-4.19,-3.05
sensors/brake,2015-04-11 06:44:48.989,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:48.993,16.17,-4.45,-5.47
sensors/steering,2015-04-11 06:44:49.005,3.0
sensors/brake,2015-04-11 06:44:49.005,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.026,16.43,-4.42,-5.74
sensors/steering,2015-04-11 06:44:49.037,3.0
sensors/brake,2015-04-11 06:44:49.037,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:49.042,6.0,2506.315714285714,4.932614555254643,-8.888535874425365
sensors/imu,2015-04-11 06:44:49.042,16.3,-4.46,-5.53
sensors/imu,2015-04-11 06:44:49.059,16.18,-4.54,-5.77
sensors/steering,2015-04-11 06:44:49.070,3.0
sensors/brake,2015-04-11 06:44:49.070,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:49.086,3.0
sensors/imu,2015-04-11 06:44:49.091,15.9,-3.88,-5.88
sensors/brake,2015-04-11 06:44:49.102,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.107,15.79,-4.04,-5.81
sensors/steering,2015-04-11 06:44:49.119,3.0
sensors/imu,2015-04-11 06:44:49.124,15.85,-4.46,-6.4
sensors/brake,2015-04-11 06:44:49.136,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:49.147,6.0,2506.8385714285714,4.9795918367375895,0.44740268078996503
sensors/steering,2015-04-11 06:44:49.152,4.0
sensors/imu,2015-04-11 06:44:49.156,15.77,-4.18,-6.64
sensors/brake,2015-04-11 06:44:49.168,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.172,15.65,-4.08,-6.67
sensors/steering,2015-04-11 06:44:49.185,4.0
sensors/imu,2015-04-11 06:44:49.189,15.41,-4.27,-6.51
sensors/brake,2015-04-11 06:44:49.201,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:49.217,2.0
sensors/imu,2015-04-11 06:44:49.227,15.07,-4.06,-6.71
sensors/imu,2015-04-11 06:44:49.227,15.05,-4.16,-7.39
sensors/brake,2015-04-11 06:44:49.233,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:49.235,6.0,2507.3614285714284,5.941558441556729,10.93143869112658
sensors/imu,2015-04-11 06:44:49.244,15.06,-4.43,-7.72
sensors/steering,2015-04-11 06:44:49.250,2.0
sensors/brake,2015-04-11 06:44:49.267,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.276,14.75,-4.33,-7.32
sensors/steering,2015-04-11 06:44:49.283,2.0
sensors/imu,2015-04-11 06:44:49.292,14.23,-4.02,-6.89
sensors/brake,2015-04-11 06:44:49.300,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.308,14.04,-4.86,-6.96
sensors/steering,2015-04-11 06:44:49.316,4.0
sensors/imu,2015-04-11 06:44:49.325,13.75,-4.76,-6.36
sensors/brake,2015-04-11 06:44:49.333,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:49.341,6.0,2507.8842857142854,4.932614555254643,-9.518338550019674
sensors/steering,2015-04-11 06:44:49.349,3.0
sensors/brake,2015-04-11 06:44:49.349,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.357,13.58,-4.97,-6.33
sensors/imu,2015-04-11 06:44:49.373,13.7,-4.95,-5.99
sensors/steering,2015-04-11 06:44:49.381,3.0
sensors/brake,2015-04-11 06:44:49.381,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.390,13.59,-5.4,-6.67
sensors/steering,2015-04-11 06:44:49.397,3.0
sensors/brake,2015-04-11 06:44:49.414,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.422,13.32,-4.55,-6.86
sensors/steering,2015-04-11 06:44:49.430,3.0
sensors/imu,2015-04-11 06:44:49.438,13.52,-5.57,-8.31
sensors/brake,2015-04-11 06:44:49.446,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:49.446,7.0,2508.4942857142855,5.809523809525023,8.351516707336947
sensors/imu,2015-04-11 06:44:49.455,13.52,-4.29,-8.9
sensors/steering,2015-04-11 06:44:49.463,3.0
sensors/brake,2015-04-11 06:44:49.479,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.488,13.1,-3.9,-8.38
sensors/steering,2015-04-11 06:44:49.495,3.0
sensors/imu,2015-04-11 06:44:49.504,12.74,-3.79,-9.78
sensors/brake,2015-04-11 06:44:49.511,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.521,13.02,-5.33,-9.68
sensors/steering,2015-04-11 06:44:49.528,3.0
sensors/brake,2015-04-11 06:44:49.544,'brakeV0.1',false

sensors/encoder,2015-04-11 06:44:49.551,6.0,2509.0171428571425,4.979591836733259,-7.904114026588227
sensors/imu,2015-04-11 06:44:49.554,12.18,-3.5,-8.43
sensors/steering,2015-04-11 06:44:49.561,3.0
sensors/imu,2015-04-11 06:44:49.570,11.8,-3.19,-8.31
sensors/brake,2015-04-11 06:44:49.578,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.587,11.89,-3.7,-9.48
sensors/steering,2015-04-11 06:44:49.595,3.0
sensors/brake,2015-04-11 06:44:49.611,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.628,11.9,-3.91,-8.81
sensors/steering,2015-04-11 06:44:49.628,3.0
sensors/imu,2015-04-11 06:44:49.628,11.4,-3.25,-7.43
sensors/encoder,2015-04-11 06:44:49.643,6.0,2509.54,5.683229813667901,7.648238879724371
sensors/brake,2015-04-11 06:44:49.645,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.645,10.63,-1.78,-8.33
sensors/steering,2015-04-11 06:44:49.662,3.0
sensors/brake,2015-04-11 06:44:49.662,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:49.678,3.0
sensors/imu,2015-04-11 06:44:49.678,11.75,-4.74,-8.1
sensors/imu,2015-04-11 06:44:49.694,10.91,-3.7,-7.61
sensors/brake,2015-04-11 06:44:49.694,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:49.711,3.0
sensors/imu,2015-04-11 06:44:49.711,10.85,-4.19,-7.43
sensors/brake,2015-04-11 06:44:49.728,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.728,11.02,-4.96,-7.35
sensors/steering,2015-04-11 06:44:49.744,3.0
sensors/encoder,2015-04-11 06:44:49.748,5.0,2509.975714285714,4.149659863941495,-14.605428092632437
sensors/imu,2015-04-11 06:44:49.760,11.16,-5.98,-7.21
sensors/brake,2015-04-11 06:44:49.760,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:49.776,3.0
sensors/imu,2015-04-11 06:44:49.776,11.09,-6.26,-6.71
sensors/imu,2015-04-11 06:44:49.793,10.74,-5.36,-6.03
sensors/brake,2015-04-11 06:44:49.793,'brakeV0.1',false

sensors/steering,2015-04-11 06:44:49.809,3.0
sensors/brake,2015-04-11 06:44:49.825,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.825,10.9,-4.73,-5.9
sensors/encoder,2015-04-11 06:44:49.838,6.0,2510.4985714285713,5.809523809527188,18.44293272872992
sensors/steering,2015-04-11 06:44:49.842,3.0
sensors/imu,2015-04-11 06:44:49.842,11.59,-5.87,-7.85
sensors/brake,2015-04-11 06:44:49.859,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.859,11.59,-4.95,-7.79
sensors/steering,2015-04-11 06:44:49.875,3.0
sensors/brake,2015-04-11 06:44:49.891,'brakeV0.1',false

sensors/imu,2015-04-11 06:44:49.891,11.2,-3.92,-7.49
sensors/imu,2015-04-11 06:44:49.907,10.94,-4.16,-7.28
sensors/steering,2015-04-11 06:44:49.907,3.0
sensors/gps,2015-04-11 06:44:49.917,2015-04-11 10:45:30.917,40.43346848333047,N,8.585221497217814,W,2,11,0.77,285.6
